date,open,high,low,close,volume,adjclose,dividends
2010-04-01,76.4000015258789,77.12999725341797,76.33999633789062,76.69000244140625,7859300,42.23012924194336,0.0
2010-04-05,76.97000122070312,77.75,76.7300033569336,77.66000366210938,8108600,42.76426315307617,0.0
2010-04-06,77.56999969482422,78.0,77.19999694824219,77.87999725341797,6490000,42.88539505004883,0.0
2010-04-07,77.66999816894531,77.83000183105469,76.95999908447266,77.37000274658203,9431400,42.60456848144531,0.0
2010-04-08,76.93000030517578,78.0,76.62999725341797,77.66000366210938,6880500,42.76426315307617,0.0
2010-04-09,78.04000091552734,79.62000274658203,78.0,79.5,9804100,43.77748489379883,0.0
2010-04-12,79.5,80.80000305175781,79.37000274658203,80.43000030517578,10000000,44.28958511352539,0.0
2010-04-13,80.41999816894531,80.56999969482422,79.2699966430664,80.20999908447266,7978500,44.168460845947266,0.0
2010-04-14,80.45999908447266,80.61000061035156,80.02999877929688,80.58000183105469,7290400,44.372188568115234,0.0
2010-04-15,80.61000061035156,81.76000213623047,80.51000213623047,81.58999633789062,9702500,44.92835998535156,0.0
2010-04-16,81.45999908447266,81.9000015258789,80.27999877929688,80.75,12861900,44.46580123901367,0.0
2010-04-19,80.25,81.5,80.05000305175781,81.31999969482422,9335900,44.779685974121094,0.0
2010-04-20,81.81999969482422,82.36000061035156,81.66000366210938,82.05000305175781,11470000,45.181663513183594,0.0
2010-04-21,82.30000305175781,82.66999816894531,81.23999786376953,81.91999816894531,9416400,45.110069274902344,0.0
2010-04-22,81.11000061035156,81.44999694824219,80.63999938964844,81.19999694824219,9421100,44.713584899902344,0.0
2010-04-23,81.04000091552734,82.7699966430664,80.94999694824219,82.66999816894531,9918100,45.5230712890625,0.0
2010-04-26,82.5199966430664,83.13999938964844,82.33999633789062,82.58999633789062,9792600,45.47901153564453,0.0
2010-04-27,82.08000183105469,82.51000213623047,80.06999969482422,80.2300033569336,13042800,44.1794548034668,0.0
2010-04-28,80.62000274658203,80.91999816894531,79.8499984741211,80.62000274658203,12115700,44.39421844482422,0.0
2010-04-29,81.19000244140625,82.98999786376953,81.19000244140625,82.29000091552734,12274500,45.31381607055664,0.0
2010-04-30,82.37000274658203,83.12999725341797,81.29000091552734,81.44000244140625,13910300,44.84575653076172,0.0
2010-05-03,81.95999908447266,83.41000366210938,81.33000183105469,82.83000183105469,11650700,45.61117935180664,0.0
2010-05-04,82.01000213623047,82.23999786376953,79.62999725341797,80.76000213623047,16274300,44.4713020324707,0.0
2010-05-05,79.69000244140625,80.7300033569336,79.44999694824219,80.19000244140625,13028600,44.157432556152344,0.0
2010-05-06,79.41000366210938,80.20999908447266,71.5,77.19999694824219,21059200,42.510955810546875,0.0
2010-05-07,77.22000122070312,78.61000061035156,76.41000366210938,77.0999984741211,21866100,42.455902099609375,0.0
2010-05-10,79.37000274658203,80.55999755859375,78.52999877929688,79.88999938964844,14661800,43.99222946166992,0.0
2010-05-11,79.63999938964844,80.75,79.48999786376953,79.69999694824219,12018600,43.88760757446289,0.0
2010-05-12,79.7699966430664,80.45999908447266,79.36000061035156,80.05999755859375,9257800,44.08584976196289,0.0
2010-05-13,79.80000305175781,80.05999755859375,78.75,78.91999816894531,10839600,43.45808792114258,0.0
2010-05-14,78.41999816894531,78.48999786376953,76.9800033569336,77.83000183105469,13602800,42.857872009277344,0.0
2010-05-17,77.38999938964844,77.94999694824219,75.94999694824219,77.7300033569336,14694000,43.20246887207031,0.72
2010-05-18,78.30999755859375,78.66999816894531,76.38999938964844,76.8499984741211,15321500,42.71334457397461,0.0
2010-05-19,76.3499984741211,77.0,75.54000091552734,76.5999984741211,10773200,42.57440948486328,0.0
2010-05-20,75.04000091552734,75.4000015258789,73.52999877929688,73.5999984741211,17879100,40.90699768066406,0.0
2010-05-21,72.3499984741211,74.6500015258789,72.0,74.4800033569336,15919100,41.39612579345703,0.0
2010-05-24,74.22000122070312,74.37999725341797,73.30999755859375,73.44000244140625,10540700,40.818092346191406,0.0
2010-05-25,71.73999786376953,72.69000244140625,70.80000305175781,72.56999969482422,22304600,40.33451843261719,0.0
2010-05-26,73.19000244140625,73.5,71.44000244140625,71.55000305175781,16888700,39.767608642578125,0.0
2010-05-27,73.12999725341797,74.36000061035156,72.30000305175781,74.36000061035156,15252900,41.32942581176758,0.0
2010-05-28,74.0,74.4000015258789,73.04000091552734,73.87000274658203,14445500,41.05707550048828,0.0
2010-06-01,73.55999755859375,74.5199966430664,72.29000091552734,72.29000091552734,13966400,40.17891311645508,0.0
2010-06-02,72.66000366210938,74.12999725341797,72.12000274658203,74.12999725341797,15674100,41.20157241821289,0.0
2010-06-03,74.66000366210938,74.75,73.13999938964844,73.91000366210938,14278800,41.07930374145508,0.0
2010-06-04,72.1500015258789,72.70999908447266,70.80000305175781,71.27999877929688,18133300,39.617549896240234,0.0
2010-06-07,71.66000366210938,72.48999786376953,71.19000244140625,71.3499984741211,12324200,39.656455993652344,0.0
2010-06-08,71.68000030517578,71.7300033569336,69.81999969482422,71.0199966430664,16572400,39.47304153442383,0.0
2010-06-09,71.16999816894531,72.38999938964844,70.5999984741211,70.79000091552734,14074500,39.345211029052734,0.0
2010-06-10,72.87000274658203,74.16999816894531,72.69000244140625,74.16999816894531,13937400,41.223812103271484,0.0
2010-06-11,73.4800033569336,74.05999755859375,72.79000091552734,74.05999755859375,8346000,41.16267395019531,0.0
2010-06-14,74.2300033569336,75.54000091552734,74.16000366210938,74.18000030517578,11948000,41.22937774658203,0.0
2010-06-15,74.56999969482422,75.26000213623047,74.18000030517578,75.2300033569336,11760200,41.81295394897461,0.0
2010-06-16,74.61000061035156,75.38999938964844,74.44999694824219,74.94999694824219,10424400,41.6573371887207,0.0
2010-06-17,75.0199966430664,75.48999786376953,74.19999694824219,75.31999969482422,11113500,41.86298370361328,0.0
2010-06-18,75.47000122070312,75.75,74.9000015258789,75.5199966430664,13680200,41.97416305541992,0.0
2010-06-21,76.80999755859375,77.25,75.29000091552734,75.72000122070312,9347000,42.08530807495117,0.0
2010-06-22,75.44999694824219,75.72000122070312,73.87999725341797,74.0,10576400,41.129310607910156,0.0
2010-06-23,73.83999633789062,73.9000015258789,72.1500015258789,72.26000213623047,14876400,40.1622314453125,0.0
2010-06-24,71.80000305175781,72.12999725341797,70.69999694824219,70.83000183105469,14188300,39.36745071411133,0.0
2010-06-25,71.12999725341797,71.12999725341797,69.87999725341797,70.05999755859375,20472800,38.93946838378906,0.0
2010-06-28,70.55999755859375,70.56999969482422,69.62999725341797,69.95999908447266,10873900,38.88389587402344,0.0
2010-06-29,69.19999694824219,69.38999938964844,68.0,68.36000061035156,16421100,37.994606018066406,0.0
2010-06-30,68.22000122070312,69.05999755859375,67.80000305175781,67.86000061035156,12871000,37.71670150756836,0.0
2010-07-01,68.19000244140625,68.30000305175781,66.83000183105469,67.4800033569336,16335700,37.50550079345703,0.0
2010-07-02,67.79000091552734,68.1500015258789,66.87000274658203,67.30999755859375,9143600,37.4110107421875,0.0
2010-07-06,68.27999877929688,68.31999969482422,66.86000061035156,67.55999755859375,15039500,37.54996871948242,0.0
2010-07-07,67.81999969482422,69.5,67.48999786376953,69.44999694824219,15691100,38.60043716430664,0.0
2010-07-08,70.18000030517578,70.69000244140625,69.20999908447266,70.41000366210938,13478900,39.13400650024414,0.0
2010-07-09,70.45999908447266,72.0,70.05000305175781,71.83999633789062,11390300,39.928810119628906,0.0
2010-07-12,71.52999877929688,72.12999725341797,71.3499984741211,71.8499984741211,7352000,39.93435287475586,0.0
2010-07-13,72.98999786376953,73.58000183105469,72.5,73.2300033569336,13751300,40.70137023925781,0.0
2010-07-14,73.01000213623047,73.12000274658203,72.3499984741211,73.05000305175781,11750500,40.6013298034668,0.0
2010-07-15,73.2300033569336,73.2300033569336,72.16000366210938,73.04000091552734,10507600,40.595767974853516,0.0
2010-07-16,72.6500015258789,72.83999633789062,71.25,71.5,12060700,39.73982620239258,0.0
2010-07-19,71.83999633789062,72.30000305175781,71.48999786376953,72.0,8350600,40.01773452758789,0.0
2010-07-20,71.0,73.20999908447266,70.95999908447266,73.0999984741211,8922500,40.62910842895508,0.0
2010-07-21,73.33000183105469,73.55000305175781,71.56999969482422,72.16999816894531,9045400,40.112205505371094,0.0
2010-07-22,72.80000305175781,74.0,72.58000183105469,73.44000244140625,9552500,40.818092346191406,0.0
2010-07-23,73.27999877929688,73.55000305175781,72.66999816894531,73.5199966430664,8426300,40.862545013427734,0.0
2010-07-26,73.81999969482422,74.62000274658203,73.41000366210938,74.62000274658203,6467000,41.473934173583984,0.0
2010-07-27,74.86000061035156,75.43000030517578,74.5,75.30000305175781,8163500,41.851863861083984,0.0
2010-07-28,75.12999725341797,75.66000366210938,75.01000213623047,75.55999755859375,7392400,41.99639129638672,0.0
2010-07-29,75.88999938964844,76.37000274658203,75.27999877929688,76.0199966430664,13346400,42.25204849243164,0.0
2010-07-30,75.1500015258789,76.37000274658203,74.88999938964844,76.20999908447266,16955000,42.357666015625,0.0
2010-08-02,77.62000274658203,78.33000183105469,77.31999969482422,77.80000305175781,11863000,43.24139404296875,0.0
2010-08-03,77.91999816894531,79.12000274658203,77.80999755859375,78.66000366210938,11788000,43.719356536865234,0.0
2010-08-04,78.77999877929688,79.0999984741211,78.2300033569336,79.0199966430664,8067500,43.9194450378418,0.0
2010-08-05,78.51000213623047,79.19000244140625,78.23999786376953,79.06999969482422,9304600,43.947242736816406,0.0
2010-08-06,78.2300033569336,79.0199966430664,77.80999755859375,78.7300033569336,8986800,43.75826644897461,0.0
2010-08-09,79.30000305175781,79.43000030517578,78.87000274658203,79.29000091552734,7015200,44.06951904296875,0.0
2010-08-10,78.54000091552734,79.4800033569336,78.1500015258789,79.04000091552734,8406900,43.93057632446289,0.0
2010-08-11,77.97000122070312,77.9800033569336,77.0199966430664,77.12999725341797,10589700,42.86896896362305,0.0
2010-08-12,76.41000366210938,77.77999877929688,76.19999694824219,77.06999969482422,8993100,42.83564758300781,0.0
2010-08-13,77.04000091552734,77.7699966430664,76.91000366210938,77.4000015258789,7087800,43.01905822753906,0.0
2010-08-16,77.11000061035156,77.83000183105469,76.37000274658203,77.70999908447266,7284800,43.19136428833008,0.0
2010-08-17,77.56999969482422,78.08000183105469,77.08000183105469,77.7699966430664,7360500,43.62892532348633,0.72
2010-08-18,77.61000061035156,77.7300033569336,76.54000091552734,77.04000091552734,8308800,43.21940231323242,0.0
2010-08-19,76.72000122070312,76.81999969482422,75.5,75.83999633789062,8870600,42.546207427978516,0.0
2010-08-20,75.45999908447266,75.55999755859375,74.55000305175781,75.05000305175781,9303600,42.10300827026367,0.0
2010-08-23,75.33999633789062,75.98999786376953,75.05000305175781,75.05000305175781,9991400,42.10300827026367,0.0
2010-08-24,74.2699966430664,74.9000015258789,73.62000274658203,73.77999877929688,11261600,41.39055252075195,0.0
2010-08-25,73.31999969482422,74.30000305175781,72.56999969482422,74.06999969482422,9711900,41.553245544433594,0.0
2010-08-26,74.37000274658203,74.37999725341797,73.0999984741211,73.33000183105469,8176900,41.13810729980469,0.0
2010-08-27,73.88999938964844,75.04000091552734,72.93000030517578,74.93000030517578,8789500,42.035701751708984,0.0
2010-08-30,74.62999725341797,74.80000305175781,73.77999877929688,73.77999877929688,7558900,41.39055252075195,0.0
2010-08-31,73.51000213623047,74.52999877929688,73.2300033569336,74.08000183105469,9227500,41.5588493347168,0.0
2010-09-01,75.36000061035156,76.91000366210938,75.23999786376953,76.7699966430664,10549900,43.067928314208984,0.0
2010-09-02,76.75,77.4800033569336,76.47000122070312,77.44999694824219,5995000,43.449424743652344,0.0
2010-09-03,77.38999938964844,78.0,77.38999938964844,78.0,7189100,43.757957458496094,0.0
2010-09-07,77.68000030517578,77.91000366210938,76.97000122070312,77.05000305175781,5880200,43.22501754760742,0.0
2010-09-08,77.16000366210938,77.87999725341797,77.06999969482422,77.25,6940700,43.337215423583984,0.0
2010-09-09,77.88999938964844,78.27999877929688,77.2699966430664,77.36000061035156,6646200,43.39892578125,0.0
2010-09-10,78.33000183105469,78.81999969482422,77.94000244140625,78.81999969482422,8223500,44.21798324584961,0.0
2010-09-13,79.37000274658203,79.51000213623047,78.66999816894531,79.25,8586400,44.45922088623047,0.0
2010-09-14,79.25,79.9800033569336,79.18000030517578,79.51000213623047,8447300,44.60506820678711,0.0
2010-09-15,79.05999755859375,79.33000183105469,78.5199966430664,79.20999908447266,7240700,44.43678665161133,0.0
2010-09-16,78.98999786376953,79.12999725341797,78.38999938964844,79.05000305175781,6905600,44.34699630737305,0.0
2010-09-17,79.41999816894531,79.7300033569336,78.23999786376953,78.45999908447266,12326500,44.01603698730469,0.0
2010-09-20,78.54000091552734,80.12999725341797,78.47000122070312,79.9000015258789,7730700,44.82387924194336,0.0
2010-09-21,80.04000091552734,80.2300033569336,79.0999984741211,79.75,8598700,44.73971939086914,0.0
2010-09-22,79.93000030517578,80.4000015258789,79.23999786376953,79.25,6776600,44.45922088623047,0.0
2010-09-23,78.5199966430664,79.37000274658203,78.16000366210938,78.54000091552734,6802000,44.06089401245117,0.0
2010-09-24,79.26000213623047,80.29000091552734,78.70999908447266,80.12000274658203,8256000,44.94727325439453,0.0
2010-09-27,80.30000305175781,80.61000061035156,80.06999969482422,80.08000183105469,8380700,44.92483901977539,0.0
2010-09-28,80.44999694824219,81.19999694824219,79.58000183105469,80.87999725341797,7826200,45.373626708984375,0.0
2010-09-29,80.73999786376953,81.69999694824219,80.48999786376953,81.27999877929688,8851100,45.59805679321289,0.0
2010-09-30,81.69000244140625,82.19000244140625,80.33000183105469,81.05000305175781,10120300,45.469017028808594,0.0
2010-10-01,81.88999938964844,82.36000061035156,81.4800033569336,81.94999694824219,9570600,45.973880767822266,0.0
2010-10-04,81.88999938964844,82.13999938964844,80.68000030517578,81.30999755859375,7602500,45.61488342285156,0.0
2010-10-05,82.18000030517578,83.5,81.94999694824219,83.38999938964844,11597600,46.78175735473633,0.0
2010-10-06,83.29000091552734,84.30000305175781,83.20999908447266,83.88999938964844,8650300,47.0622673034668,0.0
2010-10-07,84.41999816894531,84.5,82.94000244140625,83.5199966430664,7714000,46.854679107666016,0.0
2010-10-08,83.47000122070312,84.0999984741211,82.94999694824219,83.94000244140625,6879000,47.090293884277344,0.0
2010-10-11,83.8499984741211,84.0,83.3499984741211,83.70999908447266,4790700,46.961273193359375,0.0
2010-10-12,83.36000061035156,84.18000030517578,82.62999725341797,83.83999633789062,8528900,47.03419494628906,0.0
2010-10-13,83.44999694824219,84.11000061035156,82.86000061035156,83.66999816894531,11647800,46.93882751464844,0.0
2010-10-14,83.6500015258789,83.91999816894531,82.95999908447266,83.9000015258789,6718600,47.06787872314453,0.0
2010-10-15,84.38999938964844,84.54000091552734,83.12000274658203,83.61000061035156,9502500,46.905189514160156,0.0
2010-10-18,83.4800033569336,84.7699966430664,83.4000015258789,84.4800033569336,7800200,47.393245697021484,0.0
2010-10-19,83.37999725341797,83.68000030517578,82.13999938964844,82.79000091552734,9455500,46.44515609741211,0.0
2010-10-20,83.13999938964844,84.5199966430664,82.93000030517578,84.0199966430664,8835000,47.135154724121094,0.0
2010-10-21,84.51000213623047,85.0,83.38999938964844,84.25,9521400,47.26420593261719,0.0
2010-10-22,84.79000091552734,84.79000091552734,84.16999816894531,84.55000305175781,5555000,47.43252944946289,0.0
2010-10-25,85.12999725341797,85.79000091552734,84.73999786376953,84.87000274658203,6757400,47.61204147338867,0.0
2010-10-26,84.6500015258789,85.23999786376953,84.48999786376953,85.1500015258789,5968600,47.769126892089844,0.0
2010-10-27,84.63999938964844,84.63999938964844,83.29000091552734,84.30999755859375,9557300,47.297882080078125,0.0
2010-10-28,85.2699966430664,85.6500015258789,84.0999984741211,84.44000244140625,8519800,47.37080764770508,0.0
2010-10-29,82.88999938964844,83.2300033569336,81.9800033569336,82.5999984741211,12463000,46.33855438232422,0.0
2010-11-01,83.1500015258789,84.08000183105469,81.08999633789062,81.44999694824219,12781900,45.69342041015625,0.0
2010-11-02,82.36000061035156,82.44999694824219,81.72000122070312,82.1500015258789,9528800,46.086097717285156,0.0
2010-11-03,82.66000366210938,83.12000274658203,81.91000366210938,82.69999694824219,10036500,46.39467239379883,0.0
2010-11-04,84.16000366210938,85.30999755859375,83.87999725341797,85.13999938964844,16295400,47.76351547241211,0.0
2010-11-05,84.70999908447266,85.31999969482422,84.05000305175781,84.9800033569336,14513200,47.673736572265625,0.0
2010-11-08,84.62000274658203,85.0,83.79000091552734,84.80000305175781,11799200,47.5727653503418,0.0
2010-11-09,83.91000366210938,84.2699966430664,83.0999984741211,83.55999755859375,13597200,46.87712860107422,0.0
2010-11-10,83.77999877929688,85.22000122070312,83.25,85.16999816894531,11795500,47.78034210205078,0.0
2010-11-11,85.0,86.19000244140625,85.0,86.08999633789062,11297200,48.296451568603516,0.0
2010-11-12,85.45999908447266,85.61000061035156,84.55999755859375,85.44000244140625,10571300,47.93181228637695,0.0
2010-11-15,85.73999786376953,85.97000122070312,84.83000183105469,84.86000061035156,9252400,47.60643005371094,0.0
2010-11-16,83.55000305175781,83.58000183105469,81.93000030517578,82.4800033569336,12360200,46.66718673706055,0.72
2010-11-17,82.41000366210938,83.12999725341797,82.0999984741211,82.45999908447266,7847300,46.655879974365234,0.0
2010-11-18,83.04000091552734,83.9800033569336,82.94999694824219,83.81999969482422,7590000,47.42535400390625,0.0
2010-11-19,83.69000244140625,83.95999908447266,82.81999969482422,83.94000244140625,8130900,47.493247985839844,0.0
2010-11-22,83.47000122070312,83.58000183105469,82.05000305175781,83.44999694824219,6791900,47.21601486206055,0.0
2010-11-23,82.47000122070312,82.5,81.1500015258789,81.75,9507700,46.25415802001953,0.0
2010-11-24,82.1500015258789,83.01000213623047,82.0,82.93000030517578,8042600,46.92180633544922,0.0
2010-11-26,82.44000244140625,82.56999969482422,81.79000091552734,82.05000305175781,2789700,46.42390060424805,0.0
2010-11-29,81.30000305175781,82.05000305175781,80.41000366210938,81.69000244140625,9070100,46.220218658447266,0.0
2010-11-30,80.63999938964844,81.61000061035156,80.47000122070312,80.97000122070312,10366000,45.812843322753906,0.0
2010-12-01,82.1500015258789,83.22000122070312,81.75,82.69999694824219,10629600,46.791683197021484,0.0
2010-12-02,82.69999694824219,84.66999816894531,82.52999877929688,84.5,10799500,47.81011199951172,0.0
2010-12-03,84.48999786376953,85.0,84.36000061035156,84.88999938964844,6724000,48.030784606933594,0.0
2010-12-06,84.79000091552734,85.20999908447266,84.48999786376953,84.94999694824219,5184200,48.064735412597656,0.0
2010-12-07,85.91999816894531,86.62999725341797,85.70999908447266,86.30000305175781,12560600,48.82855987548828,0.0
2010-12-08,86.51000213623047,86.80000305175781,85.62999725341797,86.13999938964844,6918300,48.73802947998047,0.0
2010-12-09,86.79000091552734,86.9800033569336,85.83999633789062,86.6500015258789,8076700,49.026580810546875,0.0
2010-12-10,86.95999908447266,87.08000183105469,86.23999786376953,87.02999877929688,7406700,49.24156188964844,0.0
2010-12-13,87.72000122070312,88.94999694824219,87.51000213623047,88.37000274658203,9910500,49.9997673034668,0.0
2010-12-14,88.58000183105469,88.94999694824219,88.12999725341797,88.37999725341797,7331300,50.005409240722656,0.0
2010-12-15,88.0199966430664,88.62999725341797,87.93000030517578,88.01000213623047,7608700,49.796058654785156,0.0
2010-12-16,88.08000183105469,89.22000122070312,87.8499984741211,89.05999755859375,7796700,50.39016342163086,0.0
2010-12-17,88.8499984741211,88.95999908447266,88.08000183105469,88.48999786376953,10832800,50.06766891479492,0.0
2010-12-20,88.95999908447266,89.5999984741211,88.56999969482422,88.80000305175781,8029800,50.2430534362793,0.0
2010-12-21,89.33999633789062,89.81999969482422,88.94999694824219,89.2300033569336,5962500,50.486331939697266,0.0
2010-12-22,89.62000274658203,89.95999908447266,89.31999969482422,89.91999816894531,4262400,50.87675094604492,0.0
2010-12-23,89.88999938964844,90.88999938964844,89.81999969482422,90.68000030517578,5095600,51.3067741394043,0.0
2010-12-27,90.48999786376953,90.5999984741211,90.04000091552734,90.12000274658203,3138200,50.98993682861328,0.0
2010-12-28,90.31999969482422,91.43000030517578,90.12999725341797,91.19000244140625,5058100,51.595298767089844,0.0
2010-12-29,91.54000091552734,92.38999938964844,91.3499984741211,91.37000274658203,5301000,51.697147369384766,0.0
2010-12-30,91.31999969482422,91.94000244140625,91.1500015258789,91.5999984741211,4156500,51.827308654785156,0.0
2010-12-31,91.58000183105469,91.80000305175781,91.0,91.25,5152900,51.6292724609375,0.0
2011-01-03,91.66000366210938,92.37999725341797,91.30000305175781,91.94000244140625,7802300,52.01964569091797,0.0
2011-01-04,92.27999877929688,92.4800033569336,91.22000122070312,91.5999984741211,8513900,51.827308654785156,0.0
2011-01-05,90.91999816894531,92.06999969482422,90.5,91.44000244140625,6659500,51.73675537109375,0.0
2011-01-06,91.76000213623047,91.83000183105469,90.2699966430664,90.69000244140625,6220800,51.31241989135742,0.0
2011-01-07,90.9800033569336,91.30000305175781,90.2699966430664,91.19000244140625,6346300,51.595298767089844,0.0
2011-01-10,90.94999694824219,91.16999816894531,90.12000274658203,90.41000366210938,6848700,51.15400314331055,0.0
