date,open,high,low,close,volume,adjclose,dividends
2021-02-04,267.010009765625,268.1600036621094,264.0,266.489990234375,16060000,265.2398986816406,0.0
2021-02-05,266.79998779296875,269.1700134277344,265.6700134277344,268.1000061035156,12454400,266.8424072265625,0.0
2021-02-08,268.75,269.8599853515625,265.0,266.5799865722656,13755200,265.3294982910156,0.0
2021-02-09,266.44000244140625,273.3900146484375,265.75,269.45001220703125,14613400,268.1860656738281,0.0
2021-02-10,272.45001220703125,273.79998779296875,267.7200012207031,271.8699951171875,14687200,270.5946350097656,0.0
2021-02-11,271.8900146484375,273.5799865722656,268.489990234375,270.3900146484375,12828600,269.1216125488281,0.0
2021-02-12,270.5199890136719,271.17999267578125,268.3399963378906,270.5,9097600,269.2310791015625,0.0
2021-02-16,270.79998779296875,276.6000061035156,270.04998779296875,273.9700012207031,15417200,272.684814453125,0.0
2021-02-17,271.239990234375,273.9700012207031,269.5799865722656,273.57000732421875,12763200,272.2867126464844,0.0
2021-02-18,269.57000732421875,271.95001220703125,266.0299987792969,269.3900146484375,15249100,268.1263427734375,0.0
2021-02-19,269.8599853515625,270.2699890136719,260.1499938964844,261.55999755859375,25622600,260.33306884765625,0.0
2021-02-22,257.95001220703125,263.07000732421875,257.5299987792969,260.3299865722656,17434900,259.1087951660156,0.0
2021-02-23,259.5,267.4599914550781,254.9600067138672,265.8599853515625,21924600,264.6128845214844,0.0
2021-02-24,262.3299865722656,266.3800048828125,258.3900146484375,264.30999755859375,15736100,263.07012939453125,0.0
2021-02-25,262.29998779296875,266.94000244140625,254.0399932861328,254.69000244140625,19053100,253.4952850341797,0.0
2021-02-26,256.4700012207031,265.54998779296875,256.4700012207031,257.6199951171875,26619500,256.41156005859375,0.0
2021-03-01,260.82000732421875,266.6499938964844,257.8999938964844,264.9100036621094,22157300,263.6673583984375,0.0
2021-03-02,265.7799987792969,266.7099914550781,258.6499938964844,259.0,15191700,257.7850646972656,0.0
2021-03-03,260.2900085449219,260.989990234375,255.10000610351562,255.41000366210938,15513500,254.2119140625,0.0
2021-03-04,256.4700012207031,266.489990234375,253.5,257.6400146484375,31626500,256.4314270019531,0.0
2021-03-05,260.6700134277344,265.45001220703125,255.61000061035156,264.2799987792969,26820100,263.040283203125,0.0
2021-03-08,265.54998779296875,265.5799865722656,255.0500030517578,255.30999755859375,18391800,254.11236572265625,0.0
2021-03-09,261.17999267578125,268.5299987792969,259.80999755859375,265.739990234375,22039700,264.4934387207031,0.0
2021-03-10,268.6400146484375,268.9700012207031,262.8699951171875,264.8999938964844,14210300,263.65740966796875,0.0
2021-03-11,268.1099853515625,277.8999938964844,267.82000732421875,273.8800048828125,21834000,272.5952453613281,0.0
2021-03-12,269.1400146484375,269.739990234375,264.0199890136719,268.3999938964844,20600200,267.1409606933594,0.0
2021-03-15,269.0799865722656,275.9599914550781,268.5,273.75,16844800,272.46588134765625,0.0
2021-03-16,276.0799865722656,282.1400146484375,274.79998779296875,279.2799987792969,22437700,277.9698791503906,0.0
2021-03-17,275.7099914550781,286.2300109863281,275.4100036621094,284.010009765625,21315000,282.6777648925781,0.0
2021-03-18,279.8699951171875,285.19000244140625,278.2799987792969,278.6199951171875,18728300,277.31304931640625,0.0
2021-03-19,281.2200012207031,292.79998779296875,281.20001220703125,290.1099853515625,38930500,288.74908447265625,0.0
2021-03-22,290.45001220703125,299.7099914550781,286.75,293.5400085449219,28273100,292.1630554199219,0.0
2021-03-23,293.1499938964844,298.0,289.80999755859375,290.6300048828125,23000900,289.26666259765625,0.0
2021-03-24,291.0,291.7200012207031,281.1600036621094,282.1400146484375,18675000,280.8164978027344,0.0
2021-03-25,280.9800109863281,288.05999755859375,277.75,278.739990234375,24505600,277.4324645996094,0.0
2021-03-26,278.29998779296875,284.5,277.7699890136719,283.0199890136719,17629200,281.6924133300781,0.0
2021-03-29,285.7699890136719,293.17999267578125,284.70001220703125,290.82000732421875,21718800,289.455810546875,0.0
2021-03-30,289.8299865722656,292.4700012207031,286.70001220703125,288.0,17474500,286.6490173339844,0.0
2021-03-31,289.989990234375,296.5,288.6099853515625,294.5299987792969,19498200,293.14837646484375,0.0
2021-04-01,298.3999938964844,302.3999938964844,296.6000061035156,298.6600036621094,17616000,297.2590026855469,0.0
2021-04-05,300.8900146484375,310.7699890136719,300.67999267578125,308.9100036621094,28237000,307.4609375,0.0
2021-04-06,308.8399963378906,311.3500061035156,305.25,306.260009765625,17335200,304.8233642578125,0.0
2021-04-07,306.3399963378906,314.25,305.5,313.0899963378906,22855200,311.62127685546875,0.0
2021-04-08,314.8500061035156,315.8800048828125,310.04998779296875,313.0199890136719,20894100,311.5516662597656,0.0
2021-04-09,311.3999938964844,314.739990234375,310.3299865722656,312.4599914550781,15988600,310.9942932128906,0.0
2021-04-12,311.04998779296875,312.1499938964844,307.92999267578125,311.5400085449219,10881900,310.07861328125,0.0
2021-04-13,312.2099914550781,314.42999267578125,309.32000732421875,309.760009765625,14036900,308.30694580078125,0.0
2021-04-14,307.29998779296875,308.0299987792969,301.95001220703125,302.82000732421875,17421400,301.3995056152344,0.0
2021-04-15,306.3399963378906,310.1400146484375,304.1000061035156,307.82000732421875,14558300,306.37603759765625,0.0
2021-04-16,308.1700134277344,308.95001220703125,304.6099853515625,306.17999267578125,13059200,304.7437438964844,0.0
2021-04-19,305.010009765625,307.70001220703125,300.55999755859375,302.239990234375,14553500,300.82220458984375,0.0
2021-04-20,301.989990234375,305.1000061035156,297.2099914550781,302.6499938964844,16796400,301.23028564453125,0.0
2021-04-21,301.95001220703125,301.9800109863281,297.3900146484375,301.4700012207031,14863500,300.05584716796875,0.0
2021-04-22,301.3299865722656,302.9200134277344,296.0400085449219,296.5199890136719,16375400,295.1290283203125,0.0
2021-04-23,298.760009765625,302.5899963378906,297.1499938964844,301.1300048828125,17536800,299.7174377441406,0.0
2021-04-26,303.3399963378906,305.79998779296875,301.55999755859375,303.0400085449219,16172600,301.61846923828125,0.0
2021-04-27,304.2799987792969,305.3399963378906,301.1099853515625,303.57000732421875,15309300,302.14599609375,0.0
2021-04-28,307.3599853515625,310.9200134277344,305.3699951171875,307.1000061035156,33907200,305.659423828125,0.0
2021-04-29,330.1199951171875,331.80999755859375,321.6099853515625,329.510009765625,56526800,327.9643249511719,0.0
2021-04-30,326.1400146484375,329.82000732421875,324.5,325.0799865722656,26332400,323.5550537109375,0.0
2021-05-03,326.1700134277344,328.54998779296875,321.8399963378906,322.5799865722656,18719500,321.0668029785156,0.0
2021-05-04,320.0199890136719,322.19000244140625,313.1199951171875,318.3599853515625,24032600,316.8665466308594,0.0
2021-05-05,318.19000244140625,321.05999755859375,314.489990234375,315.0199890136719,15577600,313.542236328125,0.0
2021-05-06,314.5199890136719,320.239990234375,313.2699890136719,320.0199890136719,19012200,318.5188293457031,0.0
2021-05-07,322.3800048828125,322.94000244140625,318.75,319.0799865722656,15916700,317.5832214355469,0.0
2021-05-10,314.3500061035156,314.5799865722656,304.8299865722656,305.9700012207031,24239200,304.5347595214844,0.0
2021-05-11,300.75,306.8399963378906,299.69000244140625,306.5299987792969,18920100,305.09210205078125,0.0
2021-05-12,301.1300048828125,304.9599914550781,298.19000244140625,302.54998779296875,24645500,301.1307373046875,0.0
2021-05-13,306.0799865722656,308.8599853515625,302.7699890136719,305.260009765625,18079200,303.82806396484375,0.0
2021-05-14,309.5400085449219,316.8500061035156,309.0799865722656,315.94000244140625,19245700,314.4579772949219,0.0
2021-05-17,313.54998779296875,315.67999267578125,311.5799865722656,315.4599914550781,15401300,313.980224609375,0.0
2021-05-18,315.5899963378906,316.5,309.80999755859375,309.9599914550781,14522400,308.5059814453125,0.0
2021-05-19,304.19000244140625,314.6600036621094,303.57000732421875,313.5899963378906,19106200,312.1189880371094,0.0
2021-05-20,313.5799865722656,319.25,313.1600036621094,318.6099853515625,17320200,317.11541748046875,0.0
2021-05-21,319.2900085449219,319.92999267578125,315.80999755859375,316.2300109863281,13600900,314.74658203125,0.0
2021-05-24,318.2099914550781,325.95001220703125,318.0299987792969,324.6300048828125,16445400,323.1071472167969,0.0
2021-05-25,327.0799865722656,329.17999267578125,324.79998779296875,327.7900085449219,16437000,326.2524108886719,0.0
2021-05-26,328.3500061035156,329.8299865722656,325.82000732421875,327.6600036621094,9686900,326.12298583984375,0.0
2021-05-27,328.0,333.7799987792969,326.760009765625,332.75,20477700,331.1890869140625,0.0
2021-05-28,331.0,332.8699951171875,328.3299865722656,328.7300109863281,12037400,327.1879577636719,0.0
2021-06-01,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,11765900,327.5860900878906,0.0
2021-06-02,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,11654300,327.60595703125,0.0
2021-06-03,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,12610800,324.51055908203125,0.0
2021-06-04,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,13289400,328.8004150390625,0.0
2021-06-07,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,20136700,335.00115966796875,0.0
2021-06-08,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,14580500,332.11474609375,0.0
2021-06-09,335.739990234375,336.79998779296875,330.0,330.25,13727900,328.7008056640625,0.0
2021-06-10,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,13240200,330.90045166015625,0.0
2021-06-11,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,13587900,329.70611572265625,0.0
2021-06-14,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,12250800,335.19024658203125,0.0
2021-06-15,336.989990234375,339.9200134277344,335.0299987792969,336.75,15795200,335.17034912109375,0.0
2021-06-16,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,17232200,329.5268859863281,0.0
2021-06-17,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,17794100,334.9314880371094,0.0
2021-06-18,334.5299987792969,336.1499938964844,329.0,329.6600036621094,23039500,328.1136169433594,0.0
2021-06-21,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,11337500,330.73126220703125,0.0
2021-06-22,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,15345300,337.43963623046875,0.0
2021-06-23,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,14817800,338.9922790527344,0.0
2021-06-24,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,12329100,341.5701599121094,0.0
2021-06-25,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,14594400,339.7686462402344,0.0
2021-06-28,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,29156100,353.97174072265625,0.0
2021-06-29,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,21417300,350.2393493652344,0.0
2021-06-30,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,15107500,346.0788879394531,0.0
2021-07-01,346.82000732421875,354.6700134277344,346.5,354.3900146484375,17137000,352.7276306152344,0.0
2021-07-02,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,11521300,353.0361328125,0.0
2021-07-06,356.5,358.7900085449219,349.17999267578125,352.7799987792969,13488500,351.1251525878906,0.0
2021-07-07,355.260009765625,356.489990234375,350.0,350.489990234375,14218900,348.8458557128906,0.0
2021-07-08,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,14406500,344.0285949707031,0.0
2021-07-09,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,13018700,348.7762451171875,0.0
2021-07-12,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,10018600,351.5033874511719,0.0
2021-07-13,351.5,358.489990234375,348.79998779296875,352.0899963378906,11456000,350.4383850097656,0.0
2021-07-14,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,13894200,345.99932861328125,0.0
2021-07-15,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,14781600,342.84417724609375,0.0
2021-07-16,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,11026100,339.5596618652344,0.0
2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,14372300,335.36944580078125,0.0
2021-07-20,338.79998779296875,343.45001220703125,334.5,341.6600036621094,11024300,340.05731201171875,0.0
2021-07-21,341.5,346.5199890136719,341.25,346.2300109863281,9279700,344.6058654785156,0.0
2021-07-22,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,12385400,349.5426330566406,0.0
2021-07-23,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,33694300,368.05535888671875,0.0
2021-07-26,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,14925200,370.71282958984375,0.0
2021-07-27,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,15705400,366.08465576171875,0.0
2021-07-28,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,29676900,371.52899169921875,0.0
2021-07-29,361.0,365.5199890136719,356.739990234375,358.32000732421875,33413200,356.6391296386719,0.0
2021-07-30,354.0,360.7300109863281,352.94000244140625,356.29998779296875,15976200,354.6286315917969,0.0
2021-08-02,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,13180400,350.299072265625,0.0
2021-08-03,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,12406100,349.59234619140625,0.0
2021-08-04,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,14180600,357.23638916015625,0.0
2021-08-05,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,10247200,361.2673645019531,0.0
2021-08-06,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,8925000,361.8047790527344,0.0
2021-08-09,363.760009765625,365.7799987792969,360.75,361.6099853515625,7798900,359.9136962890625,0.0
2021-08-10,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,7469900,359.43597412109375,0.0
2021-08-11,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,8400300,358.27142333984375,0.0
2021-08-12,358.45001220703125,363.0,357.1099853515625,362.6499938964844,7170700,360.9488220214844,0.0
2021-08-13,362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,7195700,361.47637939453125,0.0
2021-08-16,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,11222100,364.8404846191406,0.0
2021-08-17,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,12328700,356.7685546875,0.0
2021-08-18,356.25,359.8599853515625,355.1499938964844,355.45001220703125,10042400,353.7826232910156,0.0
2021-08-19,351.3500061035156,357.57000732421875,351.0,355.1199951171875,12004500,353.45416259765625,0.0
2021-08-20,354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,8697700,357.6842041015625,0.0
2021-08-23,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,10942000,361.64556884765625,0.0
2021-08-24,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,9235100,363.7954406738281,0.0
2021-08-25,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,9684500,366.6619567871094,0.0
2021-08-26,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,7888700,362.6707458496094,0.0
2021-08-27,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,11219100,370.88201904296875,0.0
2021-08-30,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,13547300,378.8743591308594,0.0
2021-08-31,379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,12345400,377.6003723144531,0.0
2021-09-01,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,11567200,380.2578125,0.0
2021-09-02,381.5,381.75,374.05999755859375,375.2799987792969,14832900,373.51959228515625,0.0
2021-09-03,374.75,377.1600036621094,373.1099853515625,376.260009765625,7509600,374.4949951171875,0.0
2021-09-07,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,10793800,380.3872375488281,0.0
2021-09-08,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,11067200,375.7988586425781,0.0
2021-09-09,377.6400146484375,379.8299865722656,376.57000732421875,378.0,9098900,376.2268371582031,0.0
2021-09-10,381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,11549600,376.91363525390625,0.0
2021-09-13,381.67999267578125,381.75,374.3500061035156,376.510009765625,13026300,374.74383544921875,0.0
2021-09-14,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,8711600,374.7637634277344,0.0
2021-09-15,377.0,377.55999755859375,367.6700134277344,373.9200134277344,17940300,372.1659851074219,0.0
2021-09-16,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,11934200,371.30999755859375,0.0
2021-09-17,371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,26299000,363.0091552734375,0.0
2021-09-20,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,19822800,354.03143310546875,0.0
2021-09-21,358.5,360.0400085449219,355.19000244140625,357.4800109863281,11751900,355.8031311035156,0.0
2021-09-22,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,43692900,341.6000061035156,0.0
2021-09-23,345.3599853515625,349.6700134277344,343.0,345.9599914550781,21806300,344.337158203125,0.0
2021-09-24,343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,18801900,351.3042907714844,0.0
2021-09-27,349.80999755859375,355.1499938964844,347.0799865722656,353.5799865722656,15205800,351.9213562011719,0.0
2021-09-28,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,21710300,339.0520324707031,0.0
2021-09-29,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,14452200,338.01690673828125,0.0
2021-09-30,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,16547100,337.7979736328125,0.0
2021-10-01,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,14905300,341.4009704589844,0.0
2021-10-04,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,42885000,324.6996765136719,0.0
2021-10-05,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,35377900,331.39813232421875,0.0
2021-10-06,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,26443000,332.074951171875,0.0
2021-10-07,337.0,338.8399963378906,328.9800109863281,329.2200012207031,28307500,327.6756286621094,0.0
2021-10-08,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,15946100,328.501708984375,0.0
2021-10-11,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,14708200,323.92340087890625,0.0
2021-10-12,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,31658700,322.2511901855469,0.0
2021-10-13,326.9700012207031,327.0,322.6600036621094,324.5400085449219,14761500,323.01763916015625,0.0
2021-10-14,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,14302200,326.9889221191406,0.0
2021-10-15,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,21596400,323.2366027832031,0.0
2021-10-18,328.95001220703125,335.8900146484375,327.5,335.3399963378906,21585000,333.7669372558594,0.0
2021-10-19,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,18786300,338.3951416015625,0.0
2021-10-20,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,13639500,339.18145751953125,0.0
2021-10-21,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,16354400,340.2762756347656,0.0
2021-10-22,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,35224500,323.0872802734375,0.0
2021-10-25,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,38409000,327.14813232421875,0.0
2021-10-26,328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,65654000,314.32855224609375,0.0
2021-10-27,314.19000244140625,319.25,312.05999755859375,312.2200012207031,29971800,310.75543212890625,0.0
2021-10-28,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,50806800,315.433349609375,0.0
2021-10-29,320.19000244140625,326.0,319.6000061035156,323.57000732421875,37059400,322.0521545410156,0.0
2021-11-01,326.0400085449219,333.45001220703125,326.0,329.9800109863281,31518900,328.4320983886719,0.0
2021-11-02,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,28353000,326.5409851074219,0.0
2021-11-03,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,20786500,330.06439208984375,0.0
2021-11-04,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,22495300,334.2745666503906,0.0
2021-11-05,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,26872800,339.5298156738281,0.0
2021-11-08,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,18342500,337.0315856933594,0.0
2021-11-09,340.0,341.30999755859375,334.4700012207031,335.3699951171875,17556700,333.7967834472656,0.0
2021-11-10,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,21872600,326.1030578613281,0.0
2021-11-11,329.82000732421875,332.4599914550781,327.0,327.739990234375,12376600,326.2025451660156,0.0
2021-11-12,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,25414300,339.29095458984375,0.0
2021-11-15,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,25076600,345.9295959472656,0.0
2021-11-16,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,18181100,341.35125732421875,0.0
2021-11-17,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,13602800,339.1714782714844,0.0
2021-11-18,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,17487200,337.10125732421875,0.0
2021-11-19,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,26488500,343.6802673339844,0.0
2021-11-22,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,27116800,339.4103698730469,0.0
2021-11-23,338.92999267578125,341.3999938964844,333.5,337.25,17225000,335.6679992675781,0.0
2021-11-24,336.0,341.7799987792969,332.80999755859375,341.05999755859375,13566200,339.46014404296875,0.0
2021-11-26,335.79998779296875,337.75,331.8999938964844,333.1199951171875,14750700,331.5574035644531,0.0
2021-11-29,336.8900146484375,340.6700134277344,335.30999755859375,338.0299987792969,16650900,336.4443054199219,0.0
2021-11-30,335.0,335.80999755859375,323.42999267578125,324.4599914550781,25390000,322.93798828125,0.0
2021-12-01,330.2900085449219,330.5,310.2900085449219,310.6000061035156,30329600,309.1430358886719,0.0
2021-12-02,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,24396200,308.93402099609375,0.0
2021-12-03,313.7300109863281,313.75,299.5,306.8399963378906,27471000,305.400634765625,0.0
2021-12-06,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,21758300,316.3788757324219,0.0
2021-12-07,321.57000732421875,326.5400085449219,321.0,322.80999755859375,18794000,321.29571533203125,0.0
2021-12-08,325.0,332.75,323.07000732421875,330.55999755859375,19937700,329.00933837890625,0.0
2021-12-09,329.5400085449219,336.1300048828125,328.0,329.82000732421875,16879200,328.2728576660156,0.0
2021-12-10,332.55999755859375,335.0299987792969,326.3699951171875,329.75,14528000,328.20318603515625,0.0
2021-12-13,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,22948700,332.9209289550781,0.0
2021-12-14,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,20461000,332.1744384765625,0.0
2021-12-15,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,24681300,340.05731201171875,0.0
2021-12-16,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,22635000,333.32904052734375,0.0
2021-12-17,332.79998779296875,337.1099853515625,330.75,333.7900085449219,40012600,332.2242431640625,0.0
2021-12-20,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,17901800,323.92340087890625,0.0
2021-12-21,326.4100036621094,336.0,323.75,334.20001220703125,16116800,332.63232421875,0.0
2021-12-22,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,16764600,328.89990234375,0.0
2021-12-23,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,13987700,333.66741943359375,0.0
2021-12-27,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,17795000,344.55609130859375,0.0
2021-12-28,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,16637600,344.595947265625,0.0
2021-12-29,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,10747000,341.331298828125,0.0
2021-12-30,344.0,347.2300109863281,343.2200012207031,344.3599853515625,10593300,342.74462890625,0.0
2021-12-31,343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,12870500,334.772216796875,0.0
2022-01-03,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,14537900,336.9519348144531,0.0
2022-01-04,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,15998000,334.95135498046875,0.0
2022-01-05,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,20564500,322.64935302734375,0.0
2022-01-06,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,27962800,330.90045166015625,0.0
2022-01-07,332.739990234375,337.0,328.8800048828125,331.7900085449219,14722000,330.233642578125,0.0
2022-01-10,325.30999755859375,328.3399963378906,315.42999267578125,328.07000732421875,24942400,326.5310974121094,0.0
2022-01-11,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,16226800,332.801513671875,0.0
2022-01-12,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,14104900,331.69671630859375,0.0
2022-01-13,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,14797100,324.9485168457031,0.0
2022-01-14,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,16868500,330.3431091308594,0.0
