date,open,high,low,close,volume,adjclose,dividends
2021-02-08,128.6999969482422,133.25,128.6999969482422,132.5500030517578,11160000,123.050048828125,0.0
2021-02-09,133.97999572753906,134.41000366210938,131.75,132.67999267578125,7929100,123.17072296142578,0.0
2021-02-10,134.1199951171875,136.0,132.50999450683594,133.69000244140625,12196300,124.10836029052734,0.0
2021-02-11,135.39999389648438,139.22999572753906,134.05999755859375,139.16000366210938,12347900,129.1863250732422,0.0
2021-02-12,138.9199981689453,139.80999755859375,137.16000366210938,138.05999755859375,11114100,128.1651611328125,0.0
2021-02-16,141.61000061035156,142.1999969482422,139.4199981689453,140.0500030517578,11833600,130.0125274658203,0.0
2021-02-17,139.2100067138672,139.63999938964844,136.10000610351562,136.27000427246094,12311200,126.50345611572266,0.0
2021-02-18,134.85000610351562,135.8800048828125,133.39999389648438,134.6300048828125,11614600,124.98099517822266,0.0
2021-02-19,136.14999389648438,137.9499969482422,135.72000122070312,136.66000366210938,10771900,126.865478515625,0.0
2021-02-22,133.58999633789062,135.27999877929688,133.17999267578125,133.57000732421875,10363800,123.99694061279297,0.0
2021-02-23,129.10000610351562,131.74000549316406,125.37999725341797,129.10000610351562,18444700,119.84732055664062,0.0
2021-02-24,129.50999450683594,132.3800048828125,127.68000030517578,132.3000030517578,12782900,122.81797790527344,0.0
2021-02-25,131.52000427246094,131.5399932861328,125.72000122070312,126.0,13581200,116.9695053100586,0.0
2021-02-26,125.43000030517578,127.38999938964844,122.83000183105469,125.94000244140625,17281000,116.91380310058594,0.0
2021-03-01,129.6300048828125,130.3000030517578,127.23999786376953,129.1300048828125,9714900,119.87518310546875,0.0
2021-03-02,128.42999267578125,128.52000427246094,126.0,126.0,8274500,116.9695053100586,0.0
2021-03-03,126.72000122070312,127.76000213623047,122.70999908447266,122.88999938964844,10660300,114.08238220214844,0.0
2021-03-04,121.94999694824219,123.1500015258789,113.48999786376953,115.58999633789062,24454200,107.30558776855469,0.0
2021-03-05,120.9000015258789,121.30000305175781,115.37999725341797,120.80000305175781,17448700,112.14219665527344,0.0
2021-03-08,120.54000091552734,121.0,113.69999694824219,113.93000030517578,17246900,105.76457214355469,0.0
2021-03-09,117.06999969482422,118.4000015258789,115.33000183105469,116.37999725341797,17717100,108.03897857666016,0.0
2021-03-10,117.80000305175781,118.02999877929688,113.41000366210938,113.83000183105469,15240300,105.67174530029297,0.0
2021-03-11,118.23999786376953,120.80000305175781,117.06999969482422,120.58000183105469,15091600,111.93795776367188,0.0
2021-03-12,119.0,119.0,117.27999877929688,118.30000305175781,8171000,109.82136535644531,0.0
2021-03-15,118.6500015258789,119.11000061035156,116.70999908447266,119.08000183105469,8935000,110.54546356201172,0.0
2021-03-16,119.72000122070312,121.25,118.0999984741211,119.3499984741211,10793400,110.7961196899414,0.0
2021-03-17,117.75,119.5199966430664,115.38999938964844,118.76000213623047,9890400,110.6637954711914,0.448
2021-03-18,118.0,118.33000183105469,114.0999984741211,114.5,10283800,106.69420623779297,0.0
2021-03-19,114.37999725341797,114.88999938964844,113.20999908447266,113.62999725341797,11536000,105.8835220336914,0.0
2021-03-22,114.79000091552734,118.33000183105469,114.79000091552734,117.18000030517578,9376400,109.1915054321289,0.0
2021-03-23,116.0999984741211,116.75,114.62000274658203,114.88999938964844,8977400,107.05760955810547,0.0
2021-03-24,112.47000122070312,114.69000244140625,108.8499984741211,108.95999908447266,24196100,101.53190612792969,0.0
2021-03-25,108.0,112.75,107.88999938964844,110.44999694824219,16772400,102.92029571533203,0.0
2021-03-26,112.0,116.69999694824219,111.19999694824219,116.55999755859375,12910900,108.61376953125,0.0
2021-03-29,116.55000305175781,116.76000213623047,112.38999938964844,114.38999938964844,10863600,106.59171295166016,0.0
2021-03-30,115.27999877929688,116.08999633789062,114.29000091552734,115.06999969482422,8206200,107.22535705566406,0.0
2021-03-31,115.79000091552734,118.36000061035156,115.55999755859375,118.27999877929688,9806500,110.21652221679688,0.0
2021-04-01,122.80999755859375,124.87999725341797,121.63999938964844,124.80000305175781,17904000,116.29203033447266,0.0
2021-04-05,127.06999969482422,127.4000015258789,122.68000030517578,124.5,14113900,116.0124740600586,0.0
2021-04-06,124.0,124.01000213623047,121.54000091552734,122.44000244140625,13042300,114.09292602539062,0.0
2021-04-07,122.44000244140625,122.61000061035156,119.83999633789062,119.88999938964844,11193200,111.71676635742188,0.0
2021-04-08,121.37999725341797,123.81999969482422,121.37999725341797,123.43000030517578,10226700,115.01541900634766,0.0
2021-04-09,122.75,123.44000244140625,121.69999694824219,122.80000305175781,8315200,114.42837524414062,0.0
2021-04-12,122.20999908447266,122.45999908447266,119.23999786376953,120.9000015258789,9868400,112.65788269042969,0.0
2021-04-13,122.4000015258789,122.9000015258789,120.3499984741211,121.2699966430664,8384800,113.00267791748047,0.0
2021-04-14,121.98999786376953,122.43000030517578,120.5,120.83999633789062,9521900,112.60198974609375,0.0
2021-04-15,121.69999694824219,122.0,116.55999755859375,118.3499984741211,18709100,110.28174591064453,0.0
2021-04-16,119.19000244140625,120.5999984741211,117.8499984741211,118.83999633789062,9512100,110.73833465576172,0.0
2021-04-19,118.0,118.87999725341797,115.19999694824219,115.4000015258789,12630300,107.5328598022461,0.0
2021-04-20,116.05000305175781,116.77999877929688,114.55000305175781,114.94999694824219,9299200,107.113525390625,0.0
2021-04-21,114.5,117.48999786376953,113.7699966430664,117.4000015258789,8472200,109.39649200439453,0.0
2021-04-22,117.5,117.5,114.41000366210938,115.31999969482422,7411800,107.45829772949219,0.0
2021-04-23,116.58000183105469,118.72000122070312,115.93000030517578,118.63999938964844,8380300,110.5519790649414,0.0
2021-04-26,120.0,121.54000091552734,119.4000015258789,121.5199966430664,8444000,113.23562622070312,0.0
2021-04-27,121.5,121.6500015258789,119.88999938964844,121.2699966430664,5491800,113.00267791748047,0.0
2021-04-28,120.0,120.41999816894531,118.7300033569336,119.66000366210938,6476500,111.50244140625,0.0
2021-04-29,120.72000122070312,120.83000183105469,117.61000061035156,119.0999984741211,8831800,110.9806137084961,0.0
2021-04-30,118.01000213623047,118.18000030517578,116.6500015258789,116.73999786376953,7950700,108.781494140625,0.0
2021-05-03,117.47000122070312,117.55000305175781,115.7300033569336,115.94000244140625,10229500,108.03604125976562,0.0
2021-05-04,115.0,115.81999969482422,113.73999786376953,115.36000061035156,9638300,107.49559020996094,0.0
2021-05-05,116.0,116.48999786376953,114.8499984741211,115.37999725341797,7059000,107.51421356201172,0.0
2021-05-06,115.30000305175781,117.63999938964844,114.45999908447266,117.0,8581700,109.02377319335938,0.0
2021-05-07,118.4000015258789,119.41999816894531,116.05000305175781,116.83000183105469,9614300,108.86536407470703,0.0
2021-05-10,114.9800033569336,115.37999725341797,112.2300033569336,112.30999755859375,12281200,104.65350341796875,0.0
2021-05-11,109.7300033569336,112.98999786376953,109.12999725341797,112.8499984741211,10007700,105.15668487548828,0.0
2021-05-12,109.3499984741211,110.08999633789062,108.05999755859375,108.20999908447266,15058900,100.83301544189453,0.0
2021-05-13,109.36000061035156,111.43000030517578,107.9000015258789,108.75,10552000,101.33619689941406,0.0
2021-05-14,110.61000061035156,112.83000183105469,110.23999786376953,112.45999908447266,8425200,104.79328155517578,0.0
2021-05-17,109.06999969482422,110.02999877929688,107.87000274658203,109.80000305175781,10688600,102.31460571289062,0.0
2021-05-18,113.0,113.4800033569336,110.73999786376953,110.83999633789062,7476600,103.2837142944336,0.0
2021-05-19,108.5,112.48999786376953,108.0,112.4000015258789,7280500,104.73737335205078,0.0
2021-05-20,112.38999938964844,113.72000122070312,112.0999984741211,113.27999877929688,6442500,105.55738067626953,0.0
2021-05-21,114.0,114.0,111.69000244140625,111.8499984741211,5979400,104.22486877441406,0.0
2021-05-24,112.26000213623047,114.54000091552734,112.12000274658203,113.62999725341797,6653600,105.8835220336914,0.0
2021-05-25,114.8499984741211,114.94000244140625,113.5999984741211,114.27999877929688,5331700,106.48919677734375,0.0
2021-05-26,114.0,116.0,114.0,116.0,6605100,108.09193420410156,0.0
2021-05-27,116.0,116.52999877929688,115.0,115.7699966430664,6513700,107.87762451171875,0.0
2021-05-28,116.30000305175781,117.83999633789062,115.94999694824219,117.36000061035156,5386500,109.35922241210938,0.0
2021-06-01,119.70999908447266,120.04000091552734,117.43000030517578,118.51000213623047,7596100,110.43083953857422,0.0
2021-06-02,118.9000015258789,119.44999694824219,117.91999816894531,118.94999694824219,5383400,110.8408432006836,0.0
2021-06-03,118.05000305175781,118.26000213623047,116.45999908447266,116.81999969482422,4912200,108.85604095458984,0.0
2021-06-04,118.2300033569336,119.8499984741211,118.05000305175781,119.51000213623047,5352100,111.3626708984375,0.0
2021-06-07,118.13999938964844,118.75,117.56999969482422,118.22000122070312,6266000,110.16061401367188,0.0
2021-06-08,117.55000305175781,117.68000030517578,115.05999755859375,115.91999816894531,11564800,108.01739501953125,0.0
2021-06-09,116.0,117.6500015258789,115.97000122070312,117.12999725341797,6401600,109.14490509033203,0.0
2021-06-10,117.04000091552734,118.8499984741211,116.62999725341797,118.23999786376953,8566600,110.17923736572266,0.0
2021-06-11,118.29000091552734,118.41999816894531,117.16000366210938,118.25,6036600,110.18856048583984,0.0
2021-06-14,118.55000305175781,121.0,118.45999908447266,120.98999786376953,7610300,112.74175262451172,0.0
2021-06-15,120.3499984741211,122.0,119.2699966430664,119.44999694824219,8196900,111.30674743652344,0.0
2021-06-16,119.55000305175781,119.9000015258789,117.5,118.0199966430664,8059400,109.97423553466797,0.0
2021-06-17,117.68000030517578,120.23999786376953,117.58999633789062,119.12000274658203,7608100,111.42505645751953,0.451
2021-06-18,117.51000213623047,117.88999938964844,115.20999908447266,115.79000091552734,12532800,108.31014251708984,0.0
2021-06-21,115.37999725341797,115.4000015258789,113.0199966430664,114.13999938964844,11116200,106.76673889160156,0.0
2021-06-22,113.5,114.48999786376953,112.01000213623047,114.33000183105469,11792400,106.94447326660156,0.0
2021-06-23,116.19999694824219,117.41999816894531,115.80999755859375,116.05000305175781,8913700,108.55337524414062,0.0
2021-06-24,116.72000122070312,117.66999816894531,116.2699966430664,117.23999786376953,6772200,109.66648864746094,0.0
2021-06-25,117.44999694824219,117.93000030517578,116.52999877929688,116.52999877929688,6712800,109.00236511230469,0.0
2021-06-28,117.29000091552734,119.94999694824219,117.18000030517578,119.61000061035156,11026600,111.88339233398438,0.0
2021-06-29,119.4000015258789,120.29000091552734,118.41999816894531,120.2300033569336,7874900,112.46333312988281,0.0
2021-06-30,120.16000366210938,120.76000213623047,119.01000213623047,120.16000366210938,7936400,112.39785766601562,0.0
2021-07-01,120.0999984741211,120.20999908447266,118.02999877929688,118.41999816894531,8295600,110.770263671875,0.0
2021-07-02,118.75,119.18000030517578,118.41000366210938,118.91000366210938,5144300,111.2286148071289,0.0
2021-07-06,119.8499984741211,120.95999908447266,118.22000122070312,120.05000305175781,7181500,112.29497528076172,0.0
2021-07-07,120.63999938964844,121.05000305175781,118.20999908447266,118.25,7391800,110.61125183105469,0.0
2021-07-08,115.87000274658203,118.27999877929688,115.37999725341797,117.87000274658203,7565400,110.25579833984375,0.0
2021-07-09,118.0,120.79000091552734,117.62000274658203,120.55999755859375,8374200,112.77200317382812,0.0
2021-07-12,121.19000244140625,122.7300033569336,119.5199966430664,122.62999725341797,10668700,114.70830535888672,0.0
2021-07-13,123.19000244140625,125.4800033569336,122.12999725341797,123.9000015258789,13460200,115.8962631225586,0.0
2021-07-14,125.1500015258789,125.77999877929688,124.06999969482422,124.38999938964844,10587700,116.3546142578125,0.0
2021-07-15,120.12000274658203,120.69999694824219,116.87000274658203,117.52999877929688,23734500,109.93775939941406,0.0
2021-07-16,118.75,118.98999786376953,115.16999816894531,115.73999786376953,12110000,108.26337432861328,0.0
2021-07-19,114.0,115.62000274658203,113.2300033569336,115.3499984741211,9230200,107.8985824584961,0.0
2021-07-20,115.87999725341797,116.87000274658203,114.43000030517578,116.4000015258789,7108000,108.8807601928711,0.0
2021-07-21,116.2300033569336,117.87000274658203,115.93000030517578,117.87000274658203,5564700,110.25579833984375,0.0
2021-07-22,118.08999633789062,118.08999633789062,116.20999908447266,116.55999755859375,5746500,109.0304183959961,0.0
2021-07-23,117.6500015258789,117.6500015258789,115.33000183105469,116.79000091552734,5773900,109.24556732177734,0.0
2021-07-26,115.79000091552734,116.0999984741211,114.87000274658203,115.6500015258789,6440600,108.17919921875,0.0
2021-07-27,115.31999969482422,115.4000015258789,112.05000305175781,113.54000091552734,11127500,106.20551300048828,0.0
2021-07-28,113.94000244140625,115.51000213623047,113.87999725341797,115.06999969482422,6819700,107.63667297363281,0.0
2021-07-29,116.0,117.11000061035156,115.61000061035156,116.1500015258789,7162000,108.64689636230469,0.0
2021-07-30,115.5,117.41999816894531,115.19000244140625,116.63999938964844,6482600,109.10523223876953,0.0
2021-08-02,117.5,118.37999725341797,116.66000366210938,116.86000061035156,6028800,109.31104278564453,0.0
2021-08-03,117.30999755859375,118.63999938964844,116.83999633789062,118.41000366210938,5874700,110.76091766357422,0.0
2021-08-04,118.43000030517578,119.55000305175781,118.27999877929688,118.73999786376953,4254000,111.06958770751953,0.0
2021-08-05,119.06999969482422,119.23999786376953,118.23999786376953,119.22000122070312,4452300,111.51858520507812,0.0
2021-08-06,118.37000274658203,118.5999984741211,117.44999694824219,118.20999908447266,4338100,110.5738296508789,0.0
2021-08-09,118.41999816894531,118.79000091552734,117.31999969482422,118.22000122070312,4280200,110.58318328857422,0.0
2021-08-10,118.5,119.05000305175781,114.08000183105469,116.36000061035156,5132800,108.84334564208984,0.0
2021-08-11,116.5,117.29000091552734,115.19999694824219,115.98999786376953,4490400,108.49722290039062,0.0
2021-08-12,115.55000305175781,115.94999694824219,114.44000244140625,115.69999694824219,6338400,108.22598266601562,0.0
2021-08-13,115.06999969482422,115.5199966430664,114.48999786376953,115.5,4593200,108.03889465332031,0.0
2021-08-16,115.0999984741211,115.4800033569336,114.0999984741211,114.62999725341797,5435900,107.22509002685547,0.0
2021-08-17,113.7300033569336,113.8499984741211,110.75,111.11000061035156,13398800,103.93248748779297,0.0
2021-08-18,111.73999786376953,113.0,110.37999725341797,110.44999694824219,9167300,103.31510162353516,0.0
2021-08-19,109.0,110.97000122070312,107.68000030517578,110.5199966430664,12146900,103.3805923461914,0.0
2021-08-20,109.13999938964844,109.70999908447266,107.7300033569336,108.12000274658203,13042000,101.1356201171875,0.0
2021-08-23,110.08000183105469,111.33000183105469,109.2699966430664,110.95999908447266,9533500,103.79218292236328,0.0
2021-08-24,111.81999969482422,113.06999969482422,111.80000305175781,112.11000061035156,6719800,104.86788177490234,0.0
2021-08-25,115.70999908447266,119.18000030517578,115.61000061035156,117.02999877929688,22106800,109.47004699707031,0.0
2021-08-26,117.9800033569336,118.45999908447266,116.3499984741211,118.0999984741211,9892100,110.47093963623047,0.0
2021-08-27,118.33000183105469,119.30000305175781,117.69000244140625,118.48999786376953,6827700,110.83574676513672,0.0
2021-08-30,118.87999725341797,119.5,118.47000122070312,118.98999786376953,6434200,111.3034439086914,0.0
2021-08-31,120.01000213623047,120.80000305175781,118.69999694824219,119.01000213623047,8424900,111.32215118408203,0.0
2021-09-01,120.22000122070312,121.36000061035156,119.55999755859375,120.45999908447266,8603900,112.67849731445312,0.0
2021-09-02,120.94000244140625,121.38999938964844,120.45999908447266,120.79000091552734,6866400,112.98717498779297,0.0
2021-09-03,121.58000183105469,124.4800033569336,121.26000213623047,123.97000122070312,10361400,115.96174621582031,0.0
2021-09-07,124.62000274658203,125.27999877929688,123.88999938964844,124.69999694824219,9739900,116.64457702636719,0.0
2021-09-08,122.97000122070312,123.13999938964844,121.2300033569336,121.88999938964844,7983300,114.01610565185547,0.0
2021-09-09,122.19000244140625,123.48999786376953,121.87999725341797,122.68000030517578,5101300,114.75507354736328,0.0
2021-09-10,123.0199966430664,124.33999633789062,122.88999938964844,122.97000122070312,5163900,115.02633666992188,0.0
2021-09-13,122.94000244140625,124.0999984741211,122.19999694824219,123.62000274658203,6622800,115.63435363769531,0.0
2021-09-14,123.62999725341797,123.62999725341797,122.4000015258789,123.08999633789062,5110500,115.13858032226562,0.0
2021-09-15,122.41000366210938,122.5,120.87999725341797,121.5,5566500,113.65130615234375,0.0
2021-09-16,120.0,121.12999725341797,119.3499984741211,120.79000091552734,7301400,113.45124816894531,0.497
2021-09-17,120.19000244140625,120.47000122070312,117.69000244140625,117.75,10722700,110.59593963623047,0.0
2021-09-20,115.19999694824219,116.01000213623047,113.55000305175781,114.69999694824219,8991000,107.73123931884766,0.0
2021-09-21,115.6500015258789,115.87000274658203,114.55000305175781,114.95999908447266,8182200,107.9754409790039,0.0
2021-09-22,115.2300033569336,116.23999786376953,114.91000366210938,115.87000274658203,5345600,108.83016204833984,0.0
2021-09-23,116.97000122070312,116.97000122070312,115.58999633789062,116.19000244140625,5484700,109.13072967529297,0.0
2021-09-24,116.0,116.55999755859375,115.52999877929688,115.63999938964844,4455900,108.61412811279297,0.0
2021-09-27,115.69999694824219,116.56999969482422,115.01000213623047,116.1500015258789,5198800,109.09315490722656,0.0
2021-09-28,114.33000183105469,115.04000091552734,111.8499984741211,111.9000015258789,9792300,105.10135650634766,0.0
2021-09-29,112.30000305175781,112.8499984741211,111.0199966430664,111.62000274658203,6522400,104.83837127685547,0.0
2021-09-30,112.43000030517578,113.3499984741211,111.6500015258789,111.6500015258789,6433400,104.8665542602539,0.0
2021-10-01,112.0,112.30000305175781,110.30000305175781,111.55999755859375,5315200,104.78201293945312,0.0
2021-10-04,111.0,111.43000030517578,108.5199966430664,109.0199966430664,8514500,102.39633178710938,0.0
2021-10-05,109.80000305175781,110.3499984741211,109.22000122070312,109.26000213623047,8039600,102.62177276611328,0.0
2021-10-06,108.44000244140625,109.5199966430664,107.58000183105469,109.33999633789062,7553600,102.6968994140625,0.0
2021-10-07,111.0,111.70999908447266,110.48999786376953,110.83000183105469,7821900,104.09636688232422,0.0
2021-10-08,110.9800033569336,111.06999969482422,109.51000213623047,110.04000091552734,5143400,103.35436248779297,0.0
2021-10-11,110.08000183105469,111.70999908447266,109.9000015258789,110.26000213623047,5318500,103.56099700927734,0.0
2021-10-12,110.47000122070312,111.02999877929688,108.55999755859375,109.19999694824219,9294600,102.5654067993164,0.0
2021-10-13,109.31999969482422,110.05000305175781,108.94999694824219,109.9800033569336,7845100,103.29803466796875,0.0
2021-10-14,114.13999938964844,114.73999786376953,111.16000366210938,112.55999755859375,16930500,105.72125244140625,0.0
2021-10-15,114.77999877929688,114.94999694824219,112.95999908447266,114.86000061035156,11558800,107.88151550292969,0.0
2021-10-18,113.41999816894531,115.3499984741211,113.41999816894531,115.33999633789062,6773800,108.33235931396484,0.0
2021-10-19,115.80000305175781,116.9800033569336,115.62999725341797,116.95999908447266,5406100,109.85393524169922,0.0
2021-10-20,116.87999725341797,117.02999877929688,115.55000305175781,115.58999633789062,8205800,108.56717681884766,0.0
2021-10-21,115.01000213623047,116.3499984741211,114.61000061035156,116.29000091552734,4640300,109.22465515136719,0.0
2021-10-22,116.23999786376953,117.1500015258789,114.2300033569336,114.2300033569336,6283000,107.28981018066406,0.0
2021-10-25,114.4000015258789,114.55000305175781,113.11000061035156,113.63999938964844,6667700,106.73566436767578,0.0
2021-10-26,114.94000244140625,115.30000305175781,113.72000122070312,114.18000030517578,4852300,107.24284362792969,0.0
2021-10-27,114.02999877929688,115.05999755859375,113.70999908447266,113.75,5394500,106.83895874023438,0.0
2021-10-28,113.66000366210938,116.0199966430664,113.54000091552734,116.01000213623047,5714300,108.961669921875,0.0
2021-10-29,114.06999969482422,114.19000244140625,113.22000122070312,113.69999694824219,7118900,106.7919921875,0.0
2021-11-01,113.58000183105469,114.33999633789062,113.3499984741211,114.12000274658203,4955700,107.1865005493164,0.0
2021-11-02,113.58999633789062,114.80000305175781,113.54000091552734,114.11000061035156,4479700,107.17709350585938,0.0
2021-11-03,113.44000244140625,114.0999984741211,112.7300033569336,114.01000213623047,6073000,107.08317565917969,0.0
2021-11-04,113.37000274658203,117.8499984741211,112.41000366210938,117.79000091552734,14682800,110.63350677490234,0.0
2021-11-05,118.16999816894531,119.52999877929688,116.25,117.80000305175781,8668100,110.64290618896484,0.0
2021-11-08,118.38999938964844,122.25,117.05000305175781,120.91000366210938,15776300,113.56395721435547,0.0
2021-11-09,121.25,123.2699966430664,120.16999816894531,121.77999877929688,10874100,114.38108825683594,0.0
2021-11-10,119.5999984741211,120.80000305175781,117.68000030517578,118.19999694824219,9046100,111.01858520507812,0.0
2021-11-11,119.26000213623047,120.47000122070312,117.80000305175781,118.19000244140625,6994000,111.00920104980469,0.0
2021-11-12,118.38999938964844,118.81999969482422,117.2699966430664,118.69000244140625,6947200,111.47883605957031,0.0
2021-11-15,119.31999969482422,119.63999938964844,117.51000213623047,118.12000274658203,5157000,110.94347381591797,0.0
2021-11-16,117.69000244140625,118.37999725341797,117.16000366210938,118.08000183105469,5555100,110.9059066772461,0.0
2021-11-17,118.0,119.55000305175781,117.51000213623047,119.05999755859375,6391400,111.82634735107422,0.0
2021-11-18,119.97000122070312,123.55999755859375,119.80000305175781,123.38999938964844,13229700,115.89327239990234,0.0
2021-11-19,122.02999877929688,124.80000305175781,122.0199966430664,124.26000213623047,9071800,116.71040344238281,0.0
2021-11-22,123.5,128.08999633789062,123.20999908447266,124.75,16076100,117.17066192626953,0.0
2021-11-23,122.72000122070312,123.19999694824219,119.5199966430664,121.36000061035156,10984000,113.98660278320312,0.0
2021-11-24,120.0,120.87000274658203,118.4000015258789,120.70999908447266,6992600,113.37609100341797,0.0
2021-11-26,117.5,119.04000091552734,116.5199966430664,117.08999633789062,6766900,109.97602844238281,0.0
2021-11-29,118.36000061035156,119.87999725341797,117.9000015258789,119.27999877929688,7634000,112.03299713134766,0.0
2021-11-30,118.0999984741211,120.16999816894531,115.76000213623047,117.1500015258789,10561800,110.03241729736328,0.0
2021-12-01,119.22000122070312,123.51000213623047,119.22000122070312,120.62999725341797,12924400,113.30095672607422,0.0
2021-12-02,120.3499984741211,123.4000015258789,120.0199966430664,121.69999694824219,8425500,114.30595397949219,0.0
2021-12-03,121.0,121.8499984741211,117.9800033569336,119.33000183105469,7809000,112.0799560546875,0.0
2021-12-06,118.88999938964844,119.5,116.58000183105469,119.13999938964844,5681200,111.90148162841797,0.0
2021-12-07,120.54000091552734,122.58000183105469,120.26000213623047,122.31999969482422,7459200,114.88827514648438,0.0
2021-12-08,121.62999725341797,122.22000122070312,120.11000061035156,121.80000305175781,5795700,114.39988708496094,0.0
2021-12-09,121.18000030517578,122.08999633789062,119.48999786376953,119.5,6103900,112.23963165283203,0.0
2021-12-10,120.0,120.79000091552734,118.23999786376953,119.12999725341797,5973900,111.89208984375,0.0
2021-12-13,118.86000061035156,119.02999877929688,116.38999938964844,116.41999816894531,5854300,109.34674072265625,0.0
2021-12-14,115.44000244140625,116.9800033569336,115.25,116.29000091552734,6267300,109.22465515136719,0.0
2021-12-15,116.79000091552734,120.51000213623047,116.4800033569336,120.4000015258789,6700700,113.0849380493164,0.0
2021-12-16,120.33999633789062,120.75,116.13999938964844,116.56999969482422,9116100,109.94053649902344,0.496
2021-12-17,116.29000091552734,117.48999786376953,115.93000030517578,116.31999969482422,11725600,109.70477294921875,0.0
2021-12-20,115.91999816894531,116.62000274658203,113.91000366210938,114.94000244140625,6980800,108.40324401855469,0.0
2021-12-21,116.06999969482422,117.5,115.08000183105469,117.44000244140625,6122900,110.76107788085938,0.0
2021-12-22,116.91999816894531,121.44000244140625,116.83000183105469,121.30000305175781,9300100,114.40154266357422,0.0
2021-12-23,120.95999908447266,121.79000091552734,119.83999633789062,120.68000030517578,6512500,113.81681060791016,0.0
2021-12-27,121.22000122070312,123.26000213623047,121.19999694824219,122.69999694824219,6309900,115.721923828125,0.0
2021-12-28,123.37999725341797,123.66000366210938,121.87000274658203,122.05999755859375,6321000,115.1183090209961,0.0
2021-12-29,121.80000305175781,123.1500015258789,120.97000122070312,121.41000366210938,5847700,114.50530242919922,0.0
2021-12-30,121.0,121.55000305175781,120.19000244140625,120.41999816894531,4187800,113.57158660888672,0.0
2021-12-31,121.3499984741211,121.75,120.22000122070312,120.30999755859375,3888200,113.46785736083984,0.0
2022-01-03,124.12999725341797,129.58999633789062,124.0,128.8000030517578,18592000,121.47500610351562,0.0
2022-01-04,130.8699951171875,135.5,130.3000030517578,133.39999389648438,25554900,125.81342315673828,0.0
2022-01-05,130.7100067138672,130.8800048828125,126.87999725341797,127.05999755859375,17891200,119.8339614868164,0.0
2022-01-06,127.0,129.0,124.80999755859375,128.47000122070312,16249000,121.16378784179688,0.0
2022-01-07,126.55000305175781,127.13999938964844,123.30999755859375,123.5,21248100,116.47642517089844,0.0
2022-01-10,125.11000061035156,125.87000274658203,123.26000213623047,125.01000213623047,11857700,117.90055847167969,0.0
2022-01-11,126.54000091552734,129.5500030517578,125.5,129.1699981689453,12113100,121.823974609375,0.0
2022-01-12,130.5,132.9199981689453,130.22000122070312,132.22999572753906,16389200,124.70995330810547,0.0
2022-01-13,140.75,145.0,138.9199981689453,139.19000244140625,52020000,131.2741241455078,0.0
2022-01-14,136.08999633789062,143.8800048828125,136.08999633789062,140.66000366210938,28255300,132.66055297851562,0.0
