date,open,high,low,close,volume,adjclose,dividends
2010-06-08,59.619998931884766,61.439998626708984,59.380001068115234,61.2400016784668,48460700,34.93199157714844,0.0
2010-06-09,61.58000183105469,61.599998474121094,59.81999969482422,60.029998779296875,31693200,34.24179458618164,0.0
2010-06-10,61.5,62.0,61.15999984741211,61.88999938964844,33020100,35.302757263183594,0.0
2010-06-11,61.68000030517578,61.91999816894531,61.18000030517578,61.86000061035156,21227100,35.28564453125,0.0
2010-06-14,62.060001373291016,62.459999084472656,61.31999969482422,61.369998931884766,24667800,35.00614929199219,0.0
2010-06-15,61.88999938964844,62.56999969482422,61.4900016784668,62.5099983215332,24532600,35.656410217285156,0.0
2010-06-16,61.970001220703125,62.619998931884766,61.900001525878906,62.5099983215332,20652700,35.656410217285156,0.0
2010-06-17,62.41999816894531,62.70000076293945,61.95000076293945,62.599998474121094,23310200,35.70774459838867,0.0
2010-06-18,62.779998779296875,63.369998931884766,62.400001525878906,63.099998474121094,32747000,35.99296188354492,0.0
2010-06-21,64.0999984741211,64.5,62.849998474121094,63.130001068115234,24877600,36.01006317138672,0.0
2010-06-22,63.130001068115234,63.20000076293945,61.790000915527344,61.939998626708984,26147000,35.33127212524414,0.0
2010-06-23,61.709999084472656,62.2599983215332,60.900001525878906,61.099998474121094,38058900,34.85213851928711,0.0
2010-06-24,60.81999969482422,61.20000076293945,59.869998931884766,60.06999969482422,34188500,34.26460266113281,0.0
2010-06-25,60.150001525878906,60.2400016784668,59.099998474121094,59.099998474121094,118023500,33.711307525634766,0.0
2010-06-28,59.310001373291016,59.38999938964844,58.470001220703125,58.470001220703125,43013000,33.35194778442383,0.0
2010-06-29,58.0,58.09000015258789,57.0,57.290000915527344,52525000,32.678871154785156,0.0
2010-06-30,57.33000183105469,57.72999954223633,56.91999816894531,57.06999969482422,43944900,32.55337142944336,0.0
2010-07-01,56.97999954223633,57.27000045776367,56.16999816894531,56.61000061035156,47746400,32.29098892211914,0.0
2010-07-02,56.849998474121094,56.9900016784668,55.939998626708984,56.56999969482422,32767900,32.2681770324707,0.0
2010-07-06,57.16999816894531,57.59000015258789,56.77000045776367,57.459999084472656,36912100,32.77582931518555,0.0
2010-07-07,57.369998931884766,58.45000076293945,57.2599983215332,58.43000030517578,41797200,33.329132080078125,0.0
2010-07-08,59.130001068115234,59.20000076293945,58.130001068115234,58.810001373291016,40430300,33.54588317871094,0.0
2010-07-09,58.7599983215332,59.0099983215332,58.29999923706055,58.779998779296875,25976500,33.528785705566406,0.0
2010-07-12,58.290000915527344,58.939998626708984,58.20000076293945,58.939998626708984,23515000,33.62003707885742,0.0
2010-07-13,59.599998474121094,59.720001220703125,59.040000915527344,59.41999816894531,30514200,33.89384460449219,0.0
2010-07-14,59.220001220703125,59.34000015258789,58.619998931884766,59.2599983215332,26061100,33.80257797241211,0.0
2010-07-15,59.36000061035156,59.4900016784668,58.59000015258789,59.27000045776367,24737300,33.80828094482422,0.0
2010-07-16,58.84000015258789,59.11000061035156,57.810001373291016,57.959999084472656,35805700,33.06103515625,0.0
2010-07-19,58.33000183105469,58.7400016784668,58.099998474121094,58.43000030517578,20960000,33.329132080078125,0.0
2010-07-20,57.68000030517578,58.9900016784668,57.66999816894531,58.95000076293945,23807300,33.6257438659668,0.0
2010-07-21,59.130001068115234,59.130001068115234,57.599998474121094,58.16999816894531,26859700,33.18083190917969,0.0
2010-07-22,58.709999084472656,59.790000915527344,58.65999984741211,59.380001068115234,27051400,33.87102127075195,0.0
2010-07-23,59.2599983215332,59.810001373291016,58.79999923706055,59.720001220703125,19281400,34.06496810913086,0.0
2010-07-26,59.70000076293945,60.439998626708984,59.630001068115234,60.38999938964844,20236500,34.44712829589844,0.0
2010-07-27,60.619998931884766,60.900001525878906,60.38999938964844,60.810001373291016,22400800,34.68671798706055,0.0
2010-07-28,60.72999954223633,61.27000045776367,60.72999954223633,60.90999984741211,23511100,34.74375915527344,0.0
2010-07-29,61.41999816894531,61.880001068115234,60.290000915527344,60.34000015258789,33763000,34.41862487792969,0.0
2010-07-30,60.150001525878906,60.5099983215332,59.599998474121094,59.68000030517578,29354600,34.04215621948242,0.0
2010-08-02,60.63999938964844,62.040000915527344,60.61000061035156,61.939998626708984,28144000,35.33127212524414,0.0
2010-08-03,61.97999954223633,62.9900016784668,61.880001068115234,62.720001220703125,31075800,35.77620315551758,0.0
2010-08-04,62.86000061035156,62.88999938964844,62.27000045776367,62.720001220703125,21033800,35.77620315551758,0.0
2010-08-05,62.279998779296875,62.709999084472656,61.849998474121094,62.709999084472656,19985300,35.770484924316406,0.0
2010-08-06,61.91999816894531,62.5,61.25,61.970001220703125,23097300,35.348384857177734,0.0
2010-08-09,62.560001373291016,62.66999816894531,62.18000030517578,62.45000076293945,14731300,35.62218475341797,0.0
2010-08-10,61.849998474121094,62.16999816894531,61.45000076293945,61.93000030517578,23188500,35.32558059692383,0.0
2010-08-11,60.54999923706055,60.65999984741211,60.20000076293945,60.38999938964844,24281300,34.69361877441406,0.44
2010-08-12,59.70000076293945,60.560001373291016,59.560001373291016,60.22999954223633,16951300,34.60172653198242,0.0
2010-08-13,59.959999084472656,60.45000076293945,59.79999923706055,59.90999984741211,14651300,34.417884826660156,0.0
2010-08-16,59.599998474121094,60.25,59.25,59.880001068115234,14301100,34.400638580322266,0.0
2010-08-17,60.4900016784668,61.15999984741211,60.13999938964844,60.81999969482422,20122200,34.94065856933594,0.0
2010-08-18,60.66999816894531,60.720001220703125,59.630001068115234,60.150001525878906,20071500,34.555755615234375,0.0
2010-08-19,59.93000030517578,60.060001373291016,58.900001525878906,59.290000915527344,21174500,34.06168746948242,0.0
2010-08-20,59.02000045776367,59.06999969482422,58.54999923706055,58.88999938964844,21008800,33.83189392089844,0.0
2010-08-23,58.970001220703125,60.04999923706055,58.900001525878906,59.5,21337700,34.182342529296875,0.0
2010-08-24,58.959999084472656,59.45000076293945,58.790000915527344,58.939998626708984,25679100,33.86060333251953,0.0
2010-08-25,58.689998626708984,59.400001525878906,58.41999816894531,58.90999984741211,20944000,33.84337615966797,0.0
2010-08-26,59.36000061035156,59.5,58.33000183105469,58.47999954223633,22320900,33.596343994140625,0.0
2010-08-27,58.720001220703125,59.959999084472656,58.04999923706055,59.79999923706055,28279500,34.354679107666016,0.0
2010-08-30,59.560001373291016,59.900001525878906,58.959999084472656,59.0,16265100,33.89508819580078,0.0
2010-08-31,58.75,59.540000915527344,58.5,59.11000061035156,26985400,33.95827865600586,0.0
2010-09-01,60.040000915527344,60.959999084472656,59.720001220703125,60.90999984741211,26286200,34.99237823486328,0.0
2010-09-02,60.4900016784668,61.060001373291016,60.369998931884766,61.060001373291016,18662600,35.07853698730469,0.0
2010-09-03,61.20000076293945,61.599998474121094,60.75,61.31999969482422,21982900,35.2279167175293,0.0
2010-09-07,60.88999938964844,61.06999969482422,60.45000076293945,60.54999923706055,19435700,34.78554916381836,0.0
2010-09-08,60.65999984741211,61.2599983215332,60.630001068115234,60.75,17380600,34.90043640136719,0.0
2010-09-09,61.5,61.59000015258789,60.90999984741211,61.04999923706055,16525200,35.07280349731445,0.0
2010-09-10,61.380001068115234,61.47999954223633,60.95000076293945,61.20000076293945,14488400,35.158973693847656,0.0
2010-09-13,61.38999938964844,61.52000045776367,60.540000915527344,61.0,23141800,35.04405975341797,0.0
2010-09-14,60.84000015258789,61.34000015258789,60.75,61.0099983215332,17977500,35.049800872802734,0.0
2010-09-15,60.7599983215332,61.029998779296875,60.36000061035156,61.0,18769900,35.04405975341797,0.0
2010-09-16,60.849998474121094,60.9900016784668,60.45000076293945,60.970001220703125,16432500,35.02684783935547,0.0
2010-09-17,61.189998626708984,61.29999923706055,60.630001068115234,60.779998779296875,26447200,34.91767120361328,0.0
2010-09-20,61.040000915527344,61.81999969482422,60.95000076293945,61.54999923706055,21788100,35.36003875732422,0.0
2010-09-21,61.650001525878906,61.900001525878906,61.25,61.540000915527344,20525200,35.35429000854492,0.0
2010-09-22,61.560001373291016,62.0,61.40999984741211,61.45000076293945,18207700,35.30258560180664,0.0
2010-09-23,60.9900016784668,61.56999969482422,60.900001525878906,61.150001525878906,18097800,35.1302375793457,0.0
2010-09-24,61.5099983215332,62.130001068115234,61.36000061035156,61.75,25145300,35.474945068359375,0.0
2010-09-27,61.9900016784668,62.08000183105469,61.68000030517578,61.709999084472656,16642800,35.451969146728516,0.0
2010-09-28,61.630001068115234,62.2599983215332,61.27000045776367,62.060001373291016,18806700,35.65302276611328,0.0
2010-09-29,61.77000045776367,62.02000045776367,61.27000045776367,61.59000015258789,21158000,35.38300704956055,0.0
2010-09-30,61.95000076293945,62.439998626708984,61.470001220703125,61.790000915527344,25460200,35.497920989990234,0.0
2010-10-01,62.31999969482422,62.58000183105469,61.79999923706055,62.540000915527344,24160200,35.92879104614258,0.0
2010-10-04,62.52000045776367,62.72999954223633,61.84000015258789,62.189998626708984,16902500,35.72771453857422,0.0
2010-10-05,62.59000015258789,63.400001525878906,62.43000030517578,63.2599983215332,25185400,36.34241485595703,0.0
2010-10-06,63.18000030517578,63.939998626708984,63.18000030517578,63.939998626708984,21645200,36.73307418823242,0.0
2010-10-07,63.959999084472656,64.0,63.369998931884766,63.849998474121094,19468400,36.68137741088867,0.0
2010-10-08,63.810001373291016,64.52999877929688,63.630001068115234,64.37999725341797,22370500,36.98584747314453,0.0
2010-10-11,64.36000061035156,64.80999755859375,64.30999755859375,64.55000305175781,13848900,37.083518981933594,0.0
2010-10-12,64.30999755859375,64.88999938964844,63.93000030517578,64.69999694824219,20732000,37.16969680786133,0.0
2010-10-13,64.83999633789062,65.29000091552734,64.56999969482422,65.04000091552734,22560500,37.36500549316406,0.0
2010-10-14,65.05000305175781,65.44999694824219,64.87000274658203,65.30000305175781,17778100,37.514408111572266,0.0
2010-10-15,65.63999938964844,65.6500015258789,64.81999969482422,65.19000244140625,25500700,37.45119094848633,0.0
2010-10-18,65.19000244140625,66.54000091552734,65.02999877929688,66.27999877929688,22481700,38.077396392822266,0.0
2010-10-19,65.58999633789062,66.04000091552734,64.58999633789062,65.12000274658203,25367400,37.41099166870117,0.0
2010-10-20,65.47000122070312,66.38999938964844,65.3499984741211,66.01000213623047,20543900,37.92227554321289,0.0
2010-10-21,66.29000091552734,66.80000305175781,65.6500015258789,66.31999969482422,21291200,38.10038375854492,0.0
2010-10-22,66.51000213623047,66.55000305175781,66.12999725341797,66.33999633789062,13332800,38.11186599731445,0.0
2010-10-25,66.68000030517578,66.80999755859375,66.16000366210938,66.19999694824219,16516600,38.03142547607422,0.0
2010-10-26,65.95999908447266,66.56999969482422,65.80999755859375,66.52999877929688,17652900,38.22100830078125,0.0
2010-10-27,65.94999694824219,65.98999786376953,65.08999633789062,65.66999816894531,23358900,37.72694778442383,0.0
2010-10-28,66.43000030517578,66.69999694824219,66.05000305175781,66.22000122070312,20464200,38.042930603027344,0.0
2010-10-29,66.0999984741211,66.55999755859375,65.98999786376953,66.48999786376953,19265600,38.19804000854492,0.0
2010-11-01,66.72000122070312,67.20999908447266,66.62999725341797,66.94999694824219,22372700,38.462318420410156,0.0
2010-11-02,67.31999969482422,68.25,67.20999908447266,67.83999633789062,26192200,38.97359848022461,0.0
2010-11-03,68.2300033569336,68.2699966430664,67.31999969482422,67.97000122070312,26545300,39.04829025268555,0.0
2010-11-04,68.4000015258789,69.5999984741211,68.29000091552734,69.37999725341797,31221400,39.85832977294922,0.0
2010-11-05,69.44000244140625,70.0,69.4000015258789,70.0,26531700,40.214508056640625,0.0
2010-11-08,69.48999786376953,70.41999816894531,69.45999908447266,70.31999969482422,23628000,40.39834213256836,0.0
2010-11-09,70.29000091552734,71.11000061035156,70.0999984741211,70.62999725341797,33938100,40.83194351196289,0.44
2010-11-10,70.95999908447266,71.16000366210938,70.1500015258789,71.12999725341797,25482400,41.12097930908203,0.0
2010-11-11,71.0,71.9000015258789,70.7300033569336,71.83000183105469,23788900,41.52566909790039,0.0
2010-11-12,71.37999725341797,71.4000015258789,70.43000030517578,70.98999786376953,24598100,41.04005432128906,0.0
2010-11-15,71.01000213623047,71.22000122070312,70.44000244140625,70.4800033569336,18779600,40.74522018432617,0.0
2010-11-16,69.62000274658203,69.81999969482422,68.55999755859375,68.94000244140625,27543400,39.854923248291016,0.0
2010-11-17,68.83999633789062,69.37999725341797,68.55999755859375,69.01000213623047,17471800,39.89539337158203,0.0
2010-11-18,69.6500015258789,70.38999938964844,69.63999938964844,70.30999755859375,18322900,40.64692306518555,0.0
2010-11-19,70.19999694824219,70.58999633789062,69.36000061035156,70.54000091552734,24116400,40.77989959716797,0.0
2010-11-22,70.0999984741211,70.30000305175781,68.79000091552734,70.19000244140625,18907900,40.57756423950195,0.0
2010-11-23,68.80000305175781,69.1500015258789,68.31999969482422,68.9800033569336,22672000,39.87803649902344,0.0
2010-11-24,69.25,70.0,69.19000244140625,69.87999725341797,19335600,40.39833068847656,0.0
2010-11-26,69.30000305175781,69.43000030517578,68.9000015258789,69.2300033569336,7324600,40.022579193115234,0.0
2010-11-29,68.86000061035156,69.63999938964844,68.30000305175781,69.44999694824219,20021200,40.149757385253906,0.0
2010-11-30,68.55000305175781,69.75,68.31999969482422,69.55999755859375,27524300,40.21334457397461,0.0
2010-12-01,70.37999725341797,71.55000305175781,70.37999725341797,71.33000183105469,26590200,41.23659896850586,0.0
2010-12-02,71.19000244140625,71.66000366210938,70.94999694824219,71.4800033569336,21274800,41.32332229614258,0.0
2010-12-03,71.01000213623047,71.30000305175781,70.88999938964844,71.19000244140625,19457100,41.15568161010742,0.0
2010-12-06,71.19999694824219,71.5999984741211,71.05999755859375,71.30999755859375,15985400,41.225040435791016,0.0
2010-12-07,71.91000366210938,72.18000030517578,71.41999816894531,71.45999908447266,23694600,41.311763763427734,0.0
2010-12-08,71.87000274658203,72.22000122070312,71.4800033569336,71.8499984741211,22654900,41.5372200012207,0.0
2010-12-09,72.05000305175781,72.13999938964844,71.33000183105469,72.0,17971600,41.623931884765625,0.0
2010-12-10,72.18000030517578,72.18000030517578,71.62000274658203,72.18000030517578,17699500,41.727989196777344,0.0
2010-12-13,72.41000366210938,72.75,72.06999969482422,72.36000061035156,21170500,41.83206558227539,0.0
2010-12-14,72.2300033569336,72.5,71.93000030517578,72.18000030517578,20625900,41.727989196777344,0.0
2010-12-15,71.87000274658203,72.30999755859375,71.79000091552734,71.8499984741211,20979000,41.5372200012207,0.0
2010-12-16,71.91999816894531,72.33000183105469,71.56999969482422,72.22000122070312,18513900,41.75113296508789,0.0
2010-12-17,72.11000061035156,72.38999938964844,71.77999877929688,72.16999816894531,36761300,41.722190856933594,0.0
2010-12-20,72.23999786376953,72.5,71.87999725341797,72.22000122070312,16045800,41.75113296508789,0.0
2010-12-21,72.43000030517578,72.97000122070312,72.2300033569336,72.72000122070312,21772800,42.04017639160156,0.0
2010-12-22,72.94000244140625,73.0,72.6500015258789,72.80000305175781,14606600,42.08641052246094,0.0
2010-12-23,72.94000244140625,73.19999694824219,72.83000183105469,73.19999694824219,11390900,42.31767654418945,0.0
2010-12-27,72.80999755859375,73.30000305175781,72.80999755859375,73.01000213623047,9757200,42.207820892333984,0.0
2010-12-28,73.19999694824219,73.55999755859375,72.95999908447266,73.41999816894531,14423400,42.44484329223633,0.0
2010-12-29,73.41000366210938,73.69000244140625,73.33999633789062,73.37000274658203,11797700,42.41596221923828,0.0
2010-12-30,73.29000091552734,73.51000213623047,73.05000305175781,73.36000061035156,10790400,42.41017150878906,0.0
2010-12-31,73.16000366210938,73.51000213623047,73.0199966430664,73.12000274658203,15273700,42.27141571044922,0.0
2011-01-03,73.72000122070312,74.79000091552734,73.63999938964844,74.55000305175781,23320700,43.09812545776367,0.0
2011-01-04,74.70999908447266,74.94999694824219,74.41999816894531,74.9000015258789,20028500,43.3004264831543,0.0
2011-01-05,74.66999816894531,74.87000274658203,74.13999938964844,74.69999694824219,16550800,43.18482971191406,0.0
2011-01-06,74.9000015258789,75.43000030517578,74.66999816894531,75.18000030517578,22525300,43.46233367919922,0.0
2011-01-07,75.20999908447266,75.9000015258789,75.08999633789062,75.58999633789062,19297700,43.69935607910156,0.0
2011-01-10,75.12999725341797,75.2699966430664,74.58000183105469,75.12999725341797,20766400,43.433414459228516,0.0
